Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_40,SMA_120,Close_10_%_D,10_40_%_D,40_120_%_D,RSI_3_months
2021-02-03,91.27261567347259,93.62220638119604,90.91113858891468,93.07999420166016,234482,0.0,0.0,93.4595443725586,95.8859510421753,86.55385309855143,-0.40611172828473907,-2.530513222473483,10.78183998694802,52.557972748958655
2021-02-04,92.53777678112965,94.88736735578107,92.35703480178628,92.89925384521484,96259,0.0,0.0,92.79081420898437,95.91758003234864,86.66530806223551,0.11686462410626422,-3.259846445573116,10.675865784113924,52.4667923026535
2021-02-05,92.89926715578547,92.89926715578547,91.09188847100056,92.35704803466797,22700,0.0,0.0,92.46548614501953,95.93113536834717,86.77525691986084,-0.11727414722233376,-3.6126427671480985,10.551254785614777,52.192110742890286
2021-02-08,91.99557257787092,92.89926186883389,91.09188328690796,92.17630767822266,27194,0.0,0.0,92.39319152832032,95.89950618743896,86.88972415924073,-0.23474007825693516,-3.656238492266507,10.369214674552559,52.100165859297405
2021-02-09,91.27262157425326,92.17631089677063,90.27856469840465,90.54966735839844,40792,0.0,0.0,92.14015884399414,95.85432167053223,87.00268535614013,-1.726165339359383,-3.8747995518702867,10.173980582505548,51.27803121369743
2021-02-10,89.73634813194862,92.17630642657599,88.92302640220548,91.63409423828125,150360,0.0,0.0,92.01364288330078,95.78654499053955,87.12091808319092,-0.41249170571466254,-3.938864386027716,9.946666194534263,51.79088579558976
2021-02-11,91.45335869227551,92.53779003990797,90.09782467868683,92.35704803466797,40127,0.0,0.0,92.0317169189453,95.73232364654541,87.23990389506022,0.35349890952180035,-3.865577045077442,9.73455881118417,52.130581716640805
2021-02-12,89.46524292921855,91.27262157425326,88.01934139211126,90.54966735839844,123664,0.0,0.0,91.85097885131836,95.7097318649292,87.34985275268555,-1.416763881228081,-4.031724818805803,9.570570354495102,51.21819894128085
2021-02-15,90.0074571233681,92.35704803466797,89.0134002256569,92.35704803466797,60093,0.0,0.0,91.92327423095703,95.7187686920166,87.48164081573486,0.4718868070572409,-3.965256253213926,9.41583605368335,52.06655017576728
2021-02-16,92.35703877460062,93.62220510602019,90.73040225814847,92.53778076171875,83448,0.0,0.0,92.04979095458984,95.7187686920166,87.61644109090169,0.5301367901744045,-3.8330807923700005,9.247496817074294,52.15069611438595
2021-02-17,93.44147563324783,94.16442294139424,90.09782106378812,90.73040771484375,113845,0.0,0.0,91.8148323059082,95.65551052093505,87.68873621622721,-1.181099571637148,-4.015114439419869,9.085288086559915,51.24104274202307
2021-02-18,90.36892428256498,92.17630276821627,90.36892428256498,91.27261352539062,47372,0.0,0.0,91.65216827392578,95.60580749511719,87.76404368082682,-0.41412522549467734,-4.135354665973958,8.935052995972551,51.49769616495119
2021-02-19,91.27262157425326,91.9955757901081,89.46524292921855,90.54966735839844,39410,0.0,0.0,91.47143020629883,95.51092014312744,87.84010416666666,-1.0077057348086842,-4.229348781034926,8.73270364286712,51.134782468417846
2021-02-22,90.09781620246314,90.54966083115072,88.29043768771281,89.82671356201172,63972,0.0,0.0,91.23647079467773,95.4657356262207,87.90411542256673,-1.5451685278780511,-4.4301390481103295,8.602123082979976,50.77295206246478
2021-02-23,89.91708512739702,91.9955732700923,88.83266072792254,89.46524047851562,159311,0.0,0.0,91.12802810668946,95.37988529205322,87.9779167175293,-1.8246720166347703,-4.457813271996054,8.413439247816495,50.591948145271225
2021-02-24,89.46524146303048,90.36893077073785,88.83266170547621,89.7363510131836,35273,0.0,0.0,90.9382537841797,95.22851753234863,88.04268118540446,-1.3216690677264704,-4.5052300081344425,8.161764555774823,50.72517861217526
2021-02-25,89.10376271002815,92.53778477352827,89.10376271002815,92.17630767822266,87359,0.0,0.0,90.92017974853516,95.07489032745362,88.13003781636556,1.3815722023005923,-4.369934653207535,7.880233213514421,51.90547129686896
2021-02-26,90.18818778508675,92.89925547127652,89.19412411780252,92.71851348876953,32081,0.0,0.0,91.13706436157227,94.930299949646,88.22944348653158,1.7352425583109676,-3.9958112321205963,7.594807581595275,52.16296314497004
2021-03-01,93.07999383180375,94.70663725854982,93.07999383180375,93.80294799804688,32915,0.0,0.0,91.28165435791016,94.83993091583253,88.34315770467123,2.7621033578673653,-3.7518759488344924,7.354019688632632,52.675407086212736
2021-03-02,93.26073140789578,95.9717992615509,93.26073140789578,94.88737487792969,35335,0.0,0.0,91.51661376953125,94.73600673675537,88.47268651326497,3.6832231543084832,-3.398278097334109,7.07938288112379,53.18256032013599
2021-03-03,94.88738489842932,96.15255140932895,93.98369551844428,94.70664978027344,26000,0.0,0.0,91.91423797607422,94.65467491149903,88.59694391886393,3.038062291204654,-2.8951944930211693,6.837404005924517,53.08668460582058
2021-03-04,94.34516268611907,95.79106416248139,93.07999630882627,94.88737487792969,37977,0.0,0.0,92.27571411132813,94.61852722167968,88.69710286458333,2.830279658904251,-2.4760616965244355,6.6760065051242785,53.172052976461444
2021-03-05,93.98368288436026,95.79106140136719,92.71851654353503,95.79106140136719,59408,0.0,0.0,92.799853515625,94.61852722167968,88.79123719533284,3.2232894475836056,-1.9221116196342296,6.562911172785355,53.599005900318346
2021-03-08,95.79106390059354,97.77917756333107,93.98368533643139,96.87548828125,42579,0.0,0.0,93.50473098754883,94.46941833496093,88.90495147705079,3.604905610765329,-1.021163636248516,6.258894207198925,54.10676592682669
2021-03-09,96.8754894115968,98.14065580019273,95.97180011897146,96.15254211425781,23241,0.0,0.0,94.17346115112305,94.29319896697999,89.03146807352702,2.1015272656899278,-0.12698457276740263,5.909967573608401,53.710534529728946
2021-03-10,96.15253792162034,98.86360568128293,95.97179593421505,98.50212860107422,34411,0.0,0.0,95.0500389099121,94.18475608825683,89.18132991790772,3.6318656265190867,0.9187079285361721,5.610396452884048,54.798434011386796
2021-03-11,98.50212715938254,100.12877054921304,97.23696084447012,99.94802856445312,53715,0.0,0.0,95.82721099853515,94.11697940826416,89.34022858937581,4.300258270044995,1.8171339550245091,5.346696437103574,55.44999293187771
2021-03-12,99.40582124177969,101.03246471084964,97.95991976627421,100.85172271728516,53145,0.0,0.0,96.64053192138672,94.12601623535156,89.50439879099528,4.357582385126015,2.6714353656994287,5.163564592113923,55.85219569622129
2021-03-15,101.21319893598329,101.9361531147954,99.40582038355502,99.58655548095703,22071,0.0,0.0,97.21889266967773,94.05823955535888,89.6670628229777,2.4353937246785464,3.360314980654741,4.8972014852882175,55.14733904402109
2021-03-16,100.30950435291636,101.75540573944347,99.40581512451172,99.40581512451172,28987,0.0,0.0,97.67073669433594,93.93172283172608,89.84102300008138,1.7764567862386105,3.9805656171218318,4.553264972996794,55.046980637954896
2021-03-17,99.40581693125753,100.30950617608714,97.0562262736209,97.2369613647461,39540,0.0,0.0,97.9237678527832,93.77809562683106,89.99088478088379,-0.7013685268622821,4.420725541760748,4.208438282575665,53.857645648216916
2021-03-18,97.59843971121118,98.86360604935096,94.52589485990083,97.7791748046875,194538,0.0,0.0,98.21294784545898,93.73291110992432,90.13547503153482,-0.441665839675273,4.7795770796884245,3.9911434173180895,54.10831268694447
2021-03-19,98.32139685880111,101.39393490877445,96.69475338973115,100.85172271728516,69554,0.0,0.0,98.71901397705078,93.86394596099854,90.3026574452718,2.1603829437864612,5.172452496371265,3.9437250425161183,55.49378864777694
2021-03-22,100.85171961802753,103.38205229335443,99.76729526837421,102.47836303710938,33593,0.0,0.0,99.27930145263672,94.10342369079589,90.47661762237549,3.2222845423613693,5.500201330450709,4.00855620350188,56.201681902926794
2021-03-23,103.20131195132223,103.20131195132223,101.57467540089871,102.29762268066406,18546,0.0,0.0,99.89380950927735,94.333864402771,90.64756546020507,2.406368505911739,5.893901560914987,4.0666276296016335,56.10141973188165
2021-03-24,102.47836340616301,102.47836340616301,101.21319706394334,101.75540924072266,18358,0.0,0.0,100.2191375732422,94.55526828765869,90.81700712839762,1.53291248027127,5.990009216993304,4.116256720479564,55.799434824227205
2021-03-25,103.02058493124471,103.02058493124471,100.30951690673828,100.30951690673828,35698,0.0,0.0,100.2552864074707,94.75859851837158,90.96385669708252,0.054092408700688925,5.800727295511273,4.171702870873079,55.00107124835479
2021-03-26,101.39394135869985,102.11689558974257,100.30951690673828,100.30951690673828,19208,0.0,0.0,100.20106582641601,94.95741024017335,91.11447168986003,0.10823345982181908,5.522113095734206,4.2177038170117545,55.00107124835479
2021-03-29,100.3095103109989,100.67098740275173,96.87548828125,96.87548828125,29455,0.0,0.0,99.92995910644531,95.08844509124756,91.23722273508707,-3.0566117033448297,5.091590266884471,4.2211087105783065,53.15401570073604
2021-03-30,97.59844360353794,99.22508708810444,95.42958792231667,96.15254211425781,25734,0.0,0.0,99.60463180541993,95.21044330596924,91.35319627126059,-3.4657923317319783,4.615237937008112,4.222344911999676,52.7766993845688
2021-03-31,95.0681099769992,96.5140183479636,93.80295049430846,94.88737487792969,50186,0.0,0.0,99.36967315673829,95.25562782287598,91.40741761525472,-4.510730624763712,4.318952515343461,4.209953970933588,52.12193579319657
2021-04-01,93.6222100165467,93.98368711514077,93.07999781595672,93.44147491455078,22168,0.0,0.0,98.9359031677246,95.26918334960938,91.45260206858318,-5.553523116738721,3.8487994639981973,4.173288889215015,51.38518095075919
2021-04-06,93.44147128621806,94.52589564528984,92.89925910668217,93.07999420166016,61200,0.0,0.0,98.1587303161621,95.28725700378418,91.4842311223348,-5.174003471870217,3.0134914181272885,4.157028850539148,51.2022064694101
2021-04-07,93.62221125113138,94.70664256121381,91.4533555255688,93.98368835449219,60299,0.0,0.0,97.30926284790038,95.33244152069092,91.52037874857585,-3.4175312771675697,2.073608202702346,4.165261141005046,51.63756756322156
2021-04-08,94.70663344593908,95.61032267006216,93.44146715324645,95.42958068847656,40647,0.0,0.0,96.62245864868164,95.45443935394287,91.58137772878011,-1.2345762847355957,1.2236406212683106,4.229092989442574,52.32574484668273
2021-04-09,95.61031967393421,97.41769806554278,94.88736555945022,97.05622100830078,41400,0.0,0.0,96.15253982543945,95.58999252319336,91.64237664540609,0.9398411986848457,0.5885002053008793,4.3076314935195,53.08521378955233
2021-04-12,97.41770935058594,99.04434595470532,96.15254295098049,97.41770935058594,28259,0.0,0.0,95.86335906982421,95.71650905609131,91.72370872497558,1.6214227165037884,0.1534218236551495,4.353073361967674,53.2525689536651
2021-04-13,96.87548913262549,98.14065551757812,96.15254183736836,98.14065551757812,26472,0.0,0.0,95.6464729309082,95.9062837600708,91.80428771972656,2.607709945009301,-0.27090073661135,4.468196575815081,53.58740284783274
2021-04-14,97.59844109227268,101.03246307373047,97.23696400560313,101.03246307373047,45193,0.0,0.0,96.06217041015626,96.12316913604737,91.91122430165609,5.174037440912041,-0.06345892092340011,4.582622923798201,54.89423452503054
2021-04-15,101.032471137781,101.032471137781,99.40582756523612,100.30951690673828,43142,0.0,0.0,96.4778678894043,96.31746253967285,92.00159327189128,3.9715316073592453,0.16653818061847064,4.691081006637488,54.50624578130547
2021-04-16,103.74352930382645,111.87673260446992,103.56278731593991,110.43082427978516,170321,0.0,0.0,98.03221282958984,96.80997295379639,92.18684953053793,12.647487078301417,1.262514427492688,5.01494892905197,58.644427756456786
2021-04-19,108.80418983872144,111.33451566614167,106.27385711669922,106.27385711669922,65880,0.0,0.0,99.3154510498047,97.1850040435791,92.38340193430582,7.006368086074569,2.1921561121407915,5.197472715594206,56.50955413546862
2021-04-20,106.09312006208958,106.63533223691624,102.29762104909925,102.47836303710938,49413,0.0,0.0,100.2552879333496,97.48322143554688,92.56715208689371,2.217414312587366,2.843634480868625,5.310814082341437,54.6719407889935
2021-04-21,102.47836429556564,103.92426574439334,99.40581940768058,103.02057647705078,66425,0.0,0.0,101.15897674560547,97.81306800842285,92.78704980214437,1.8402714137044502,3.420717502588206,5.4167237960424135,54.88388347220493
2021-04-22,99.4058194567656,110.06935557451396,98.86360727501271,108.98492431640625,94046,0.0,0.0,102.51451110839844,98.30106010437012,93.05514424641927,6.311704692388401,4.286272192339256,5.637427033651296,57.1144123838118
2021-04-23,108.08122384855568,108.80417794571039,105.55089829771664,108.6234359741211,47865,0.0,0.0,103.67123260498047,98.77323722839355,93.35788008371989,4.776834657701089,4.958828437769307,5.800642795034946,56.94187161831467
2021-04-26,108.26197765388868,108.26197765388868,104.64722056220094,106.27385711669922,102710,0.0,0.0,104.5568473815918,99.12567596435547,93.6417890548706,1.6421781816364525,5.4790762982431715,5.856238934383786,55.83324047608504
2021-04-27,105.37016514065851,108.44270996869182,105.37016514065851,107.17754364013672,28808,0.0,0.0,105.46053619384766,99.48715171813964,93.9467841466268,1.628104225767464,6.004176793231965,5.897346696684961,56.16517687467803
2021-04-28,107.35829449539848,108.08124181814922,106.99681738672191,107.71976470947266,26120,0.0,0.0,106.12926635742187,99.83507213592529,94.22994016011556,1.4986425579296014,6.304592250834504,5.948355656689884,56.364158868945985
2021-04-29,108.08122982284428,109.70787318405596,106.63532844321256,108.80418395996094,28257,0.0,0.0,106.97873306274414,100.18299236297608,94.51384919484457,1.706368027508936,6.783327728070054,5.998214247357884,56.761114841559944
2021-04-30,108.44270689140261,109.34639611549763,106.45459335623421,108.80418395996094,41953,0.0,0.0,106.81606903076172,100.53543071746826,94.78043746948242,1.861250790484211,6.247188944705233,6.0719209592579055,56.761114841559944
2021-05-03,108.80419282955964,110.06935922534797,107.71976153548299,109.34640502929688,53280,0.0,0.0,107.12332382202149,100.89690647125244,95.04777895609537,2.075254135102166,6.171068636819987,6.15388132095007,56.96130478716893
2021-05-04,110.06935337606292,110.25008846817002,107.17754364013672,107.17754364013672,241658,0.0,0.0,107.59324188232422,101.18156852722169,95.30984878540039,-0.3863609227818937,6.336799723931491,6.16066420904943,55.914181882229485
2021-05-05,106.81607456127072,109.70788451377797,106.81607456127072,109.1656723022461,24482,0.0,0.0,108.20775146484375,101.48882312774658,95.52146269480387,0.8852608287619446,6.620362843935909,6.247140971876388,56.65284016094198
2021-05-06,109.34640072553586,109.34640072553586,105.73164367675781,105.73164367675781,17192,0.0,0.0,107.8824234008789,101.72830066680908,95.73458271026611,-1.9936331205029005,6.049568009817093,6.260765740926166,55.04200594691505
2021-05-07,105.91237337669523,109.34639515596278,105.91237337669523,107.53901672363281,21442,0.0,0.0,107.77398147583008,101.95422286987305,95.97255414326986,-0.2180162122431801,5.708207509349515,6.232686813433794,55.71221381677381
2021-05-10,106.63532750746784,109.34639515596278,106.63532750746784,107.53901672363281,330754,0.0,0.0,107.90049743652344,102.14399757385254,96.20600713094076,-0.33501301799213645,5.635671208686351,6.172161822317298,55.71221381677382
2021-05-11,106.63533855935802,106.99681566220849,102.29762711435677,103.92427062988281,58914,0.0,0.0,107.57517013549804,102.22081127166749,96.40255959828694,-3.393812439261476,5.238032057484386,6.035370531265369,54.06388132298599
2021-05-12,102.65909844840142,106.45459747314453,102.65909844840142,106.45459747314453,17947,0.0,0.0,107.44865341186524,102.39251232147217,96.6194450378418,-0.9251450875892832,4.937998859251326,5.975057382465092,55.00620128957539
2021-05-14,105.1894354918021,106.81607208874514,104.1050041992379,105.37017059326172,24085,0.0,0.0,107.10525207519531,102.54162120819092,96.83934275309245,-1.6199779640268654,4.450515618178907,5.888390289510066,54.52148465556842
2021-05-17,105.37015637033727,105.37015637033727,103.02056589550048,104.64720916748047,28267,0.0,0.0,106.68955459594727,102.72687740325928,97.05170962015788,-1.9142880820915746,3.857488218134298,5.8475711610984895,54.199497251608896
2021-05-18,105.0086891429937,106.63533256711244,103.74352969601455,106.45459747314453,301054,0.0,0.0,106.40037384033204,102.9437629699707,97.29118728637695,0.050961881857543204,3.357766192566367,5.809956524587758,54.87324015825699
2021-05-19,106.27385836543678,106.81607055664062,105.18943398302906,106.81607055664062,371319,0.0,0.0,106.36422653198242,103.09287166595459,97.50355421702066,0.42480826438608693,3.173211506444211,5.732424313982833,55.007098352337245
2021-05-20,106.63532750746784,108.26197085440543,105.73163829130286,107.53901672363281,257985,0.0,0.0,106.2015609741211,103.21938800811768,97.67751433054606,1.259356018164014,2.8891597049276108,5.6736432284892215,55.27541009211555
2021-05-21,107.53902018119184,109.88861083984375,107.17754310418344,109.88861083984375,437351,0.0,0.0,106.61725769042968,103.40916271209717,97.85523986816406,3.068314849095688,3.102331451289487,5.675651964489237,56.13512014772912
2021-05-24,110.06935119628906,110.06935119628906,108.44270782113142,110.06935119628906,32695,0.0,0.0,106.87029113769532,103.61701126098633,98.01489162445068,2.99340445743894,3.1397159955856644,5.715580095727157,56.20061218059864
